Date,Open,High,Low,Close,Volume,PrevClose,MA20_Volume,O_gap,H_up,L_down,C_move,V_ratio
2021-03-23,47.37799835205078,47.5369987487793,46.26499938964844,46.40599822998047,24712000,47.52799987792969,31492800.0,-0.003156066450601083,0.00335599650173134,0.02349189499590092,-0.02051585452909365,0.7846872936036173
2021-03-24,46.94499969482422,46.999000549316406,45.6870002746582,45.72700119018555,20882000,46.40599822998047,31663250.0,0.011614909395387805,0.0011503004546433346,0.026797303830949065,-0.025945223400927163,0.6595027358214965
2021-03-25,45.49599838256836,46.402000427246094,44.930999755859375,46.16999816894531,17537000,45.72700119018555,31951100.0,-0.005051781258438788,0.01991388422909884,0.01241864442578013,0.014814485017108536,0.5488699919564585
2021-03-26,45.66400146484375,48.29999923706055,45.66400146484375,48.20399856567383,28925000,46.16999816894531,31670550.0,-0.01095942655769703,0.05772594796025978,0.0,0.05562362078114411,0.913309052100453
2021-03-29,48.040000915527344,48.11600112915039,46.82699966430664,47.262001037597656,28410000,48.20399856567383,31984800.0,-0.00340215863883266,0.0015820194041354049,0.025249817404325664,-0.01619483478565515,0.888234411345389
2021-03-30,46.38800048828125,46.400001525878906,45.1619987487793,45.61600112915039,27935000,47.262001037597656,32171450.0,-0.018492669166105032,0.0002587099566985649,0.026429286164461246,-0.01664222107020727,0.8683164731462213
2021-03-31,45.900001525878906,46.707000732421875,45.2400016784668,46.36600112915039,28684000,45.61600112915039,32640900.0,0.0062258941971796026,0.017581681475282177,0.014379081164953655,0.010152496465795299,0.878774788685361
2021-04-01,47.207000732421875,47.65800094604492,46.91999816894531,47.595001220703125,23528000,46.36600112915039,32875550.0,0.018138281990912223,0.009553672265251516,0.006079661046533052,0.00821913026164296,0.7156686352015403
2021-04-05,48.029998779296875,48.9640007019043,47.68199920654297,48.847999572753906,22966000,47.595001220703125,32323200.0,0.009139563975986042,0.01944621999470088,0.007245462869008233,0.01703103923062407,0.7105113355113355
2021-04-06,48.3120002746582,48.821998596191406,47.77399826049805,48.387001037597656,18063000,48.847999572753906,31350800.0,-0.010972799352763445,0.010556348704955608,0.011135991287911179,0.0015524251223933356,0.5761575462189162
2021-04-07,48.000999450683594,48.39099884033203,47.79999923706055,48.24599838256836,12074000,48.387001037597656,29991800.0,-0.007977381913256655,0.008124818110279647,0.004187417260541736,0.005104038138549145,0.4025767042991751
2021-04-08,48.79800033569336,48.79800033569336,48.012001037597656,48.54800033569336,18121000,48.24599838256836,28701300.0,0.011441403880750501,0.0,0.016107203014234642,-0.0051231607500346115,0.6313651298024828
2021-04-09,48.0,48.53099822998047,47.65399932861328,48.50899887084961,16614000,48.54800033569336,28611650.0,-0.011287804480186998,0.0110624631245931,0.007208347320556641,0.010604143142700195,0.5806725582061852
2021-04-12,48.19300079345703,48.54199981689453,47.86000061035156,48.367000579833984,23247000,48.50899887084961,28133850.0,-0.006514215604281829,0.007241695219046875,0.006909720864501113,0.003610478358105818,0.8262999909361854
2021-04-13,48.5,48.821998596191406,48.02899932861328,48.49599838256836,15281000,48.367000579833984,28350900.0,0.002749796732722518,0.006639146313224871,0.009711354049210696,-8.250757591011598e-05,0.53899523471918
2021-04-14,48.24700164794922,48.91899871826172,47.51900100708008,47.72999954223633,18220000,48.49599838256836,27552900.0,-0.005134376916109459,0.013928265951446204,0.015089033846729933,-0.010715735445808087,0.6612734049773346
2021-04-15,48.16400146484375,48.23099899291992,47.678001403808594,48.0,18370000,47.72999954223633,26904400.0,0.009092854112084646,0.001391029109678008,0.010090525003199772,-0.003405063114688659,0.682787945466169
2021-04-16,48.04800033569336,48.178001403808594,47.678001403808594,47.87900161743164,16263000,48.0,26635200.0,0.0010000069936116536,0.00270564991689489,0.007700610416660878,-0.003517289316537381,0.6105829879257524
2021-04-19,47.65299987792969,47.68000030517578,46.005001068115234,46.20000076293945,26319000,47.87900161743164,26011950.0,-0.00472026842388608,0.0005666049842666652,0.03458331718960085,-0.03049124123795584,1.0118041899972896
2021-04-20,46.000999450683594,46.202999114990234,45.45399856567383,45.72600173950195,19128000,46.20000076293945,21897800.0,-0.004307387640034273,0.004391201641677349,0.011891065227749893,-0.005978081225745065,0.8735124076391235
2021-04-21,45.52199935913086,46.03400039672851,45.2599983215332,45.979000091552734,25947000,45.72600173950195,21263950.0,-0.004461408664883538,0.01124733194511922,0.005755481773344029,0.010039118203410132,1.2202342462242435
2021-04-22,45.5099983215332,46.11399841308594,44.900001525878906,45.51100158691406,27057000,45.979000091552734,21325700.0,-0.01020034731259187,0.013271810894946787,0.01340357763462441,2.20449443608236e-05,1.2687508499134847
2021-04-23,45.8489990234375,46.78499984741211,45.75,46.612998962402344,22890000,45.51100158691406,21634450.0,0.00742671935878957,0.020414858424632917,0.0021592406714679374,0.01666339408139086,1.0580347547545697
2021-04-26,46.70199966430664,47.382999420166016,46.35699844360352,47.185001373291016,18271000,46.612998962402344,21902100.0,0.0019093536971539656,0.0145818115017428,0.007387290119973066,0.010342206167962505,0.8342122444879715
2021-04-27,47.369998931884766,47.42599868774414,46.50600051879883,46.6349983215332,13267000,47.185001373291016,21369400.0,0.003920685667256704,0.0011821776888764407,0.018239358931130982,-0.015516162696318603,0.6208410156579034
2021-04-28,46.5369987487793,46.59700012207031,45.60499954223633,45.91999816894531,15940000,46.6349983215332,20612250.0,-0.002101416881764012,0.0012893262329812256,0.020027058718895485,-0.01325828043111974,0.7733265412558066
2021-04-29,46.96900177001953,46.96900177001953,45.90299987792969,46.62900161743164,14650000,45.91999816894531,20012500.0,0.02284415598656615,0.0,0.022695860076172115,-0.007238820068024393,0.7320424734540912
2021-04-30,45.97100067138672,46.073001861572266,45.38399887084961,45.619998931884766,19367000,46.62900161743164,19310800.0,-0.014111409706849414,0.002218815964322362,0.012768958516547394,-0.007635286036321235,1.0029102885431986
2021-05-03,45.974998474121094,45.98400115966797,44.827999114990234,45.01399993896485,15098000,45.619998931884766,19102750.0,0.0077816648519956795,0.00019581698413633508,0.02494832837844453,-0.020902633323569987,0.7903574092735339
2021-05-04,44.72200012207031,44.77000045776367,43.73099899291992,44.45399856567383,23497000,45.01399993896485,18709350.0,-0.006486866692372711,0.0010733047619145102,0.022159141506314952,-0.005992611145855831,1.2558961161130664
2021-05-05,45.04100036621094,45.14400100708008,44.23699951171875,44.382999420166016,16388000,44.45399856567383,18981050.0,0.013204701927317203,0.0022868195651002928,0.01785042179248169,-0.014608932765590704,0.8633874311484349
2021-05-06,44.380001068115234,44.90900039672851,43.98400115966797,44.858001708984375,13495000,44.382999420166016,19196750.0,-6.755631863444786e-05,0.01191976827132916,0.008922935982797246,0.01077063157649538,0.7029835779493925
2021-05-07,45.45899963378906,45.8380012512207,44.91999816894531,45.257999420166016,11712000,44.858001708984375,18965450.0,0.013397786390567566,0.00833721860324295,0.011856870348794861,-0.004421571421330752,0.6175440076560271
2021-05-10,44.8380012512207,44.85300064086914,43.57699966430664,43.61000061035156,25239000,45.257999420166016,18720350.0,-0.009280086931066822,0.0003345240472339107,0.028123501309722902,-0.027387497359412483,1.3482119725325648
2021-05-11,42.5,44.17599868774414,42.30500030517578,44.00699996948242,17887000,43.61000061035156,18819950.0,-0.025452891419774144,0.039435263241038604,0.004588228113511029,0.035458822811351105,0.9504276047492156
2021-05-12,42.92900085449219,43.08599853515625,41.91400146484375,42.237998962402344,29940000,44.00699996948242,18950250.0,-0.024496082799050047,0.0036571473255621765,0.023643676056863683,-0.01609638888247118,1.5799263861954327
2021-05-13,42.98899841308594,43.48199844360352,42.56399917602539,43.060001373291016,21841000,42.237998962402344,19536250.0,0.017780185357551787,0.011468051099499797,0.009886232588549359,0.0016516542098237088,1.1179729989122784
2021-05-14,43.63899993896485,44.512001037597656,43.20500183105469,44.1619987487793,16964000,43.060001373291016,19709800.0,0.013446320185975953,0.020005066565544984,0.009945189131675095,0.011984665334813627,0.8606885914621153
2021-05-17,44.2140007019043,44.2140007019043,43.28400039672851,43.99399948120117,15725000,44.1619987487793,19744850.0,0.001177527163587391,0.0,0.021034068177769157,-0.004975827050494654,0.7964102031669017
2021-05-18,44.391998291015625,44.444000244140625,43.327999114990234,43.374000549316406,17824000,43.99399948120117,19215150.0,0.00904666123807452,0.0011714262733589205,0.023968264934825664,-0.02293200984163059,0.9276013978553381
2021-05-19,42.599998474121094,44.25,42.56999969482422,44.172000885009766,21369000,43.374000549316406,19149950.0,-0.017844839428986247,0.038732431572298276,0.0007041967223331907,0.036901466366099554,1.115877587147747
2021-05-20,44.57500076293945,45.93000030517578,44.53300094604492,45.5,21886000,44.172000885009766,18921050.0,0.009123423658774076,0.03039819448220631,0.0009422280689998493,0.020751524873323383,1.1567011344507836
2021-05-21,45.79899978637695,45.79899978637695,44.93399810791016,45.124000549316406,13216000,45.5,18662500.0,0.006571423876416552,0.0,0.01888691199592719,-0.014738296473918354,0.7081580709979907
2021-05-24,45.69200134277344,46.24399948120117,45.63600158691406,45.91899871826172,14420000,45.124000549316406,18178800.0,0.012587553996597849,0.012080848336818089,0.001225592099572846,0.004967989337682683,0.7932316764582921
2021-05-25,46.189998626708984,46.29600143432617,45.650001525878906,45.95399856567383,9600000,45.91899871826172,17986250.0,0.005901694636461891,0.002294929871591125,0.011690779755031844,-0.0051093324973318175,0.5337410521926471
2021-05-26,46.07699966430664,46.209999084472656,45.553001403808594,46.04899978637695,9873000,45.95399856567383,17802900.0,0.002676613623883655,0.002886460080625499,0.011372230490605489,-0.0006076758064474734,0.554572569637531
2021-05-27,46.0,46.84400177001953,45.96500015258789,46.76800155639648,19098000,46.04899978637695,17499550.0,-0.001064079276515559,0.018347864565641983,0.0007608662480893342,0.016695686008619072,1.091342348803255
2021-05-28,47.0,47.46200180053711,46.76800155639648,47.233001708984375,19946000,46.76800155639648,17721950.0,0.004960623415216086,0.009829825543342753,0.004936137097947292,0.004957483169880319,1.1254969120215326
2021-06-01,47.54399871826172,47.79999923706055,46.720001220703125,46.83100128173828,16277000,47.233001708984375,17750900.0,0.006584316008401977,0.005384497006990242,0.017331261984114416,-0.014996581182591487,0.9169675903756993
2021-06-02,47.18299865722656,47.77000045776367,46.946998596191406,47.37300109863281,13286000,46.83100128173828,17809850.0,0.00751633246896949,0.012440960033115742,0.005001802932230769,0.004026925943952254,0.7459916843769038
2021-06-03,46.880001068115234,46.97600173950195,46.32600021362305,46.47999954223633,20389000,47.37300109863281,17299300.0,-0.010406772192691127,0.0020477958446978844,0.011817424101318617,-0.008532455562398901,1.1786026024174387
2021-06-04,47.04999923706055,47.84000015258789,46.95199966430664,47.5,23865000,46.47999954223633,17499350.0,0.012263332625600837,0.01679066797741991,0.0020828814950694732,0.009564309675588573,1.3637649398406226
2021-06-07,47.29999923706055,47.448001861572266,46.24700164794922,46.37799835205078,24142000,47.5,18017850.0,-0.004210542377672697,0.0031290195961727538,0.022262105837124038,-0.019492619447810867,1.3398934945068364
2021-06-08,46.80500030517578,47.23899841308594,46.35100173950195,46.35300064086914,16615000,46.37799835205078,18639350.0,0.009206994012196702,0.009272473134930499,0.00969978768750535,-0.009657080682823064,0.8913937449535526
2021-06-09,46.71900177001953,46.71900177001953,46.172000885009766,46.39300155639648,12126000,46.35300064086914,18208150.0,0.00789595331672422,0.0,0.01170831705057505,-0.006977893389671148,0.6659655154422608
2021-06-10,46.54999923706055,46.95399856567383,46.020999908447266,46.867000579833984,15413000,46.39300155639648,17920100.0,0.0033840811199339917,0.008678825676363045,0.011364110360545852,0.006809910804919165,0.8600956467876854
2021-06-11,46.84400177001953,47.2130012512207,46.71500015258789,47.06999969482422,14508000,46.867000579833984,17193750.0,-0.0004907250203749778,0.007877198088514588,0.0027538556177367944,0.0048244794694147514,0.8437949836423119
2021-06-14,47.04899978637695,47.59000015258789,46.60599899291992,47.58300018310547,14675000,47.06999969482422,16827100.0,-0.00044614209864919034,0.011498658179075345,0.009415732437850936,0.011349877768987887,0.8721051161519217
2021-06-15,47.65599822998047,47.65700149536133,46.85499954223633,47.07400131225586,11131000,47.58300018310547,16712650.0,0.0015341203075487924,2.105223724446546e-05,0.01680793011361644,-0.012212458858085027,0.6660224440767921
2021-06-16,47.027000427246094,47.11199951171875,46.14799880981445,46.57500076293945,20437000,47.07400131225586,16482950.0,-0.0009984467795289967,0.0018074528186026984,0.018691424276390214,-0.009611492551091245,1.2398872774594354
2021-06-17,46.487998962402344,47.52399826049805,46.39400100708008,47.117000579833984,20881000,46.57500076293945,16613600.0,-0.0018679935397089298,0.02228530634182767,0.00202198325202785,0.013530408524151626,1.2568618481244282
2021-06-18,46.72700119018555,46.97600173950195,46.05099868774414,46.349998474121094,28537000,47.117000579833984,16589200.0,-0.008277254172570499,0.005328836496545939,0.014467063693858286,-0.008068198396254842,1.7202155619318593
2021-06-21,46.117000579833984,46.53799819946289,45.84400177001953,46.46099853515625,18591000,46.349998474121094,16921750.0,-0.005026923451080601,0.009128902884742244,0.005919700032135869,0.007459243901319307,1.098645234683174
2021-06-22,46.65800094604492,46.858001708984375,46.13199996948242,46.44499969482422,13722000,46.46099853515625,17190500.0,0.004240167389850726,0.004286526616747533,0.011273542927198378,-0.00456516024908604,0.7982315813967017
2021-06-23,46.38600158691406,46.78799819946289,46.30400085449219,46.66600036621094,17674000,46.44499969482422,17155600.0,-0.0012702790030749195,0.00866633464398956,0.0017677904888661108,0.006036277534553988,1.0302175382965328
2021-06-24,46.98899841308594,47.3650016784668,46.86000061035156,47.00600051879883,12502000,46.66600036621094,17559300.0,0.006921485542799389,0.008001942541430005,0.002745276704992513,0.00036183162627607143,0.7119873799069439
2021-06-25,47.1349983215332,47.244998931884766,46.0,46.220001220703125,19100000,47.00600051879883,17690750.0,0.0027442837363452284,0.0023337353191611276,0.02407973611860063,-0.019412265480278374,1.079660274437206
2021-06-28,46.599998474121094,47.62900161743164,46.55099868774414,47.279998779296875,13987000,46.220001220703125,17690850.0,0.008221489471699933,0.022081613240438086,0.0010514975961676207,0.014592281704760431,0.7906347066421342
2021-06-29,47.23699951171875,47.73099899291992,47.07400131225586,47.71500015258789,14184000,47.279998779296875,17392900.0,-0.0009094599976375986,0.010457892887092002,0.0034506467630835307,0.010119199902833715,0.8155051773999735
2021-06-30,47.8129997253418,47.85900115966797,47.25299835205078,47.68399810791016,15381000,47.71500015258789,17288250.0,0.0020538525084462587,0.0009621114464773947,0.011712324608535371,-0.002698044844972574,0.8896794065333391
2021-07-01,47.78400039672851,47.78400039672851,46.89300155639648,46.9640007019043,11153000,47.68399810791016,17393000.0,0.0020971875846492005,0.0,0.01864638441600701,-0.01716054930554438,0.64123497958949
2021-07-02,47.676998138427734,47.858001708984375,45.57099914550781,46.81700134277344,37054000,46.9640007019043,16931200.0,0.015181786599677971,0.0037964548445585016,0.04417222298277381,-0.01803798119079016,2.1885040635040633
2021-07-06,47.040000915527344,47.67499923706055,46.83000183105469,47.327999114990234,13870000,46.81700134277344,17590650.0,0.00476321777042493,0.013499113715442079,0.0044642661646577065,0.00612241058370868,0.7884870655717668
2021-07-07,47.5,47.5359992980957,46.637001037597656,46.95399856567383,12581000,47.327999114990234,17077050.0,0.003634231073066591,0.0007578799599095395,0.018168399208470395,-0.011494767038445724,0.7367197496054646
2021-07-08,46.44200134277344,47.108001708984375,46.15599822998047,47.04999923706055,16011000,46.95399856567383,16875350.0,-0.010904230492409886,0.014340475150831755,0.006158285700955736,0.01309155240317214,0.9487803215933299
2021-07-09,46.957000732421875,48.0880012512207,46.803001403808594,48.01800155639648,16782000,47.04999923706055,17069600.0,-0.0019765888660295324,0.024085876464804083,0.0032795818772758853,0.02259515742967853,0.9831513333645779
2021-07-12,48.13199996948242,49.402000427246094,47.32600021362305,48.57500076293945,33142000,48.01800155639648,17138050.0,0.0023740765835924063,0.026385781986389554,0.01674561116035923,0.009203872553351432,1.9338256102648785
2021-07-13,48.53300094604492,48.75299835205078,48.20000076293945,48.4010009765625,11806000,48.57500076293945,18069750.0,-0.0008646385225911356,0.004532944629787776,0.00686131449970859,-0.002719798217900616,0.6533571300100998
2021-07-14,48.91999816894531,49.20000076293945,48.07500076293945,48.15900039672851,14020000,48.4010009765625,17926300.0,0.010722860724184807,0.005723683656470123,0.017273046558335083,-0.01555596485487789,0.7820911175200683
2021-07-15,48.327999114990234,48.44499969482422,47.3120002746582,47.73400115966797,12624000,48.15900039672851,18070750.0,0.0035091824346338823,0.0024209688374558316,0.02102298582473057,-0.012290969338683445,0.6985874963684408
2021-07-16,47.90599822998047,48.02799987792969,46.72600173950195,46.80699920654297,13980000,47.73400115966797,17680100.0,0.0036032401670494365,0.0025466883575524335,0.02463149780980979,-0.022940739448984615,0.7907195095050368
2021-07-19,46.347999572753906,46.59700012207031,45.75899887084961,46.56700134277344,14938000,46.80699920654297,17335050.0,-0.009806217906934327,0.0053724120050864825,0.012708222735260106,0.00472516121598209,0.8617223486520085
2021-07-20,46.78900146484375,47.224998474121094,46.32699966430664,46.85900115966797,20727000,46.56700134277344,16655100.0,0.004767326984106179,0.009318365334317779,0.009874153883883323,0.00149607156880266,1.2444836716681378
2021-07-21,46.9630012512207,47.928001403808594,46.849998474121094,47.902000427246094,13660000,46.85900115966797,16761900.0,0.0022194261290026888,0.020548093752053537,0.0024062085916340815,0.019994445648870946,0.814943413336197
2021-07-22,47.65999984741211,47.89899826049805,47.45100021362305,47.632999420166016,12583000,47.902000427246094,16758800.0,-0.0050519931876652335,0.005014654088357385,0.004385221033533238,-0.0005665217652651723,0.7508294149939136
2021-07-23,48.00299835205078,48.358001708984375,47.68299865722656,48.314998626708984,13489000,47.632999420166016,16504250.0,0.00776770172755743,0.007395441308270431,0.00666624389746162,0.006499599720209433,0.8173046336549676
2021-07-26,48.21599960327149,48.36199951171875,47.96799850463867,48.2239990234375,11160000,48.314998626708984,16553600.0,-0.0020490329349355566,0.003028038610597473,0.005143543650933508,0.00016590800215341285,0.6741735936593852
2021-07-27,48.07600021362305,48.180999755859375,46.779998779296875,47.5359992980957,14715000,48.2239990234375,16156600.0,-0.003068986662481553,0.0021840324022333072,0.026957347295271262,-0.011232234651965213,0.910773306264932
2021-07-28,47.66999816894531,47.90800094604492,47.43199920654297,47.76499938964844,8359000,47.5359992980957,16193000.0,0.002818892477873656,0.004992716304626515,0.004992636281605492,0.001992893315549017,0.5162107083307602
2021-07-29,47.84700012207031,48.58300018310547,47.74399948120117,48.4109992980957,9162000,47.76499938964844,15901750.0,0.001716753553223034,0.015382365856948733,0.0021527084374434935,0.011787555637479467,0.5761630009275709
2021-07-30,48.19599914550781,48.63399887084961,47.957000732421875,48.540000915527344,11548000,48.4109992980957,15590800.0,-0.004441142626782089,0.009087885573643541,0.004958884914168519,0.007137558638030528,0.7406932293403802
2021-08-02,48.904998779296875,49.459999084472656,48.35100173950195,48.46799850463867,15619000,48.540000915527344,15610550.0,0.007519527335912615,0.011348539393292684,0.01132802481593042,-0.008935697486270053,1.00054130059479
2021-08-03,48.54899978637695,48.7760009765625,47.99599838256836,48.67900085449219,11135000,48.46799850463867,14538800.0,0.0016712322405995155,0.004675713015394487,0.01139058283882026,0.002677729071397125,0.7658816408506892
2021-08-04,48.85300064086914,48.99800109863281,48.4010009765625,48.779998779296875,12123000,48.67900085449219,14402050.0,0.0035744321642315734,0.0029680972685712224,0.009252239542651747,-0.0014943168406158082,0.841755166799171
2021-08-05,49.042999267578125,49.042999267578125,48.48899841308594,48.766998291015625,8372000,48.779998779296875,14379150.0,0.00539156406032696,0.0,0.011296227040878236,-0.005627734451081211,0.5822319121783972
2021-08-06,48.50699996948242,48.8120002746582,48.40299987792969,48.542999267578125,9964000,48.766998291015625,13997200.0,-0.005331439921351542,0.006287758578507606,0.002144022339418326,0.0007421464555291327,0.7118566570456949
2021-08-09,48.64899826049805,48.68299865722656,48.099998474121094,48.46799850463867,5952000,48.542999267578125,13656300.0,0.002183610294362644,0.000698892021300328,0.011284914510207486,-0.0037205237996923556,0.43584279782957314
2021-08-10,48.59000015258789,48.64500045776367,47.78300094604492,48.22600173950195,9319000,48.46799850463867,12296800.0,0.002517158779262207,0.0011319264252534057,0.01660833924693841,-0.007491220661511997,0.7578394379025437
2021-08-11,48.48099899291992,48.59700012207031,47.979000091552734,48.35499954223633,9816000,48.22600173950195,12172450.0,0.005287547053876961,0.002392713260040933,0.01035454944813531,-0.0025989450155924896,0.8064111990601728
2021-08-12,48.22800064086914,48.5,47.67300033569336,48.42599868774414,8702000,48.35499954223633,11962250.0,-0.0026263861559187606,0.005639863886465221,0.011507843945441635,0.004105458328023937,0.727455119229242
2021-08-13,48.26100158691406,48.89699935913086,48.21099853515625,48.61600112915039,8582000,48.42599868774414,11766150.0,-0.003407200786792164,0.013178296166759357,0.0010360964363278111,0.007355826248176872,0.7293804685474858
2021-08-16,48.483001708984375,48.89099884033203,48.439998626708984,48.81399917602539,9188000,48.61600112915039,11496250.0,-0.002735712873888933,0.008415261369265641,0.0008869723564871961,0.006827082799613015,0.7992171360226161
2021-08-17,48.55899810791016,48.62200164794922,47.45199966430664,47.86899948120117,16499000,48.81399917602539,11208750.0,-0.005223933142533198,0.0012974637553074277,0.022796978659722283,-0.014209490590716946,1.471975019516003
2021-08-18,47.665000915527344,47.70800018310547,46.834999084472656,46.89699935913086,15616000,47.86899948120117,10997350.0,-0.004261600783069244,0.0009021140617269466,0.017413234346216205,-0.016112483827652676,1.419978449353708
2021-08-19,46.6349983215332,47.58300018310547,46.26599884033203,47.35300064086914,14044000,46.89699935913086,11095150.0,-0.005586733504872835,0.020328120417976644,0.007912501221872896,0.015396211969078333,1.2657782905143238
2021-08-20,47.28200149536133,47.62300109863281,47.04399871826172,47.516998291015625,10007000,47.35300064086914,11168200.0,-0.0014993589539610925,0.007212038248950579,0.005033686594738571,0.004970110998311939,0.8960262172955356
2021-08-23,47.632999420166016,48.61899948120117,47.56999969482422,48.244998931884766,15707000,47.516998291015625,10994100.0,0.002441255410115495,0.020699936452410785,0.0013226067245121912,0.012848225372506197,1.4286753804313224
2021-08-24,48.2400016784668,48.30400085449219,48.01599884033203,48.14300155639648,9429000,48.244998931884766,11221450.0,-0.00010358075507523956,0.0013266827072677808,0.004643508091641615,-0.002010781896668511,0.8402657410584193
2021-08-25,48.15700149536133,48.62699890136719,48.15700149536133,48.34099960327149,10017000,48.14300155639648,10957150.0,0.00029079904684486306,0.009759690001694382,0.0,0.0038207966068628,0.9141975787499487
2021-08-26,48.29999923706055,48.81100082397461,48.060001373291016,48.57400131225586,10836000,48.34099960327149,11040050.0,-0.0008481489118435584,0.010579743167407164,0.004968899949492776,0.005672920901105749,0.9815172938528358
2021-08-27,48.80099868774414,49.64400100708008,48.66400146484375,49.59400177001953,16459000,48.57400131225586,11123750.0,0.004673227845263117,0.017274284174591058,0.0028072626910152975,0.01624973061206112,1.4796269243735252
2021-08-30,50.0,50.78499984741211,49.82500076293945,49.88899993896485,19614000,49.59400177001953,11369300.0,0.008186438187891948,0.015699996948242187,0.0034999847412109375,-0.002220001220702983,1.7251721741883845
2021-08-31,50.12900161743164,50.12900161743164,49.27000045776367,49.72100067138672,17378000,49.88899993896485,11569050.0,0.004810713358864928,0.0,0.017135812243451173,-0.008139019986048265,1.5021112364455163
2021-09-01,49.62699890136719,49.92399978637695,49.28900146484375,49.31600189208984,12586000,49.72100067138672,11881200.0,-0.0018905848384026408,0.005984663420813534,0.006810757128296266,-0.006266689829369938,1.0593206073460593
2021-09-02,49.57899856567383,49.597999572753906,49.01599884033203,49.189998626708984,16991000,49.31600189208984,11904350.0,0.005332887166308903,0.0003832470931196567,0.011355609060881506,-0.007846062853600457,1.4272933843510986
2021-09-03,49.59099960327149,50.599998474121094,49.50400161743164,49.76800155639648,25191000,49.189998626708984,12335300.0,0.00815208350798313,0.020346411222229913,0.00175430998640551,0.003569235436692207,2.042187867340073
2021-09-07,49.7599983215332,49.7599983215332,49.099998474121094,49.65900039672851,12398000,49.76800155639648,13096650.0,-0.00016081085462523503,0.0,0.013263662975778282,-0.0020297011296519403,0.9466542970912409
2021-09-08,49.96200180053711,49.98899841308594,48.81100082397461,49.4379997253418,13987000,49.65900039672851,13418950.0,0.006101641220884549,0.0005403428921164224,0.023037527222340527,-0.010488012015356825,1.0423319261194057
2021-09-09,49.28499984741211,49.869998931884766,49.28499984741211,49.3489990234375,13174000,49.4379997253418,13652350.0,-0.003094782935792205,0.01186971870313141,0.0,0.0012985528299388062,0.9649620761260882
2021-09-10,49.70500183105469,50.5989990234375,49.6510009765625,49.814998626708984,16110000,49.3489990234375,13820250.0,0.007213982343352289,0.017986060948583668,0.001086426969175743,0.002212992487721288,1.1656807944863516
2021-09-13,50.20000076293945,50.24700164794922,49.32600021362305,49.895999908447266,14927000,49.814998626708984,14190650.0,0.007728638900815801,0.0009362725955268192,0.017410369243692204,-0.006055793822151065,1.051889800678616
2021-09-14,50.20000076293945,50.54199981689453,49.83599853515625,50.1870002746582,14134000,49.895999908447266,14507900.0,0.006092689895983444,0.00681273005492784,0.0072510402838864224,-0.00025897386620853824,0.9742278344901744
2021-09-15,50.21200180053711,51.06999969482422,49.94200134277344,50.9739990234375,23346000,50.1870002746582,14755200.0,0.0004981673688819912,0.017087506243934125,0.00537720959296197,0.015175599370193596,1.5822218607677294
2021-09-16,50.52000045776367,50.915000915527344,50.020999908447266,50.73500061035156,17569000,50.9739990234375,15097550.0,-0.008906473385874289,0.007818694659235105,0.009877287109955325,0.004255743282655699,1.1636987458229977
2021-09-17,50.39699935913086,50.762001037597656,50.099998474121094,50.599998474121094,34470000,50.73500061035156,15195200.0,-0.006662092187927166,0.007242527989926178,0.00589322556474695,0.004028000031185493,2.2684795198483734
2021-09-20,49.900001525878906,50.29999923706055,48.84400177001953,49.48199844360352,30105000,50.599998474121094,16216500.0,-0.013833932200614484,0.008015985950906147,0.02116231910958394,-0.008376815019907379,1.8564425122560355
2021-09-21,49.3489990234375,49.375,48.70000076293945,49.0989990234375,16935000,49.48199844360352,17221400.0,-0.002687834451908953,0.0005268795127972355,0.013151194012867733,-0.0050659588836091,0.983369528609753
2021-09-22,49.42499923706055,50.29999923706055,49.22200012207031,50.05899810791016,20610000,49.0989990234375,17282800.0,0.006639650911568076,0.017703591573227484,0.004107215338872858,0.012827493791324585,1.1925151017196287
2021-09-23,50.250999450683594,50.729000091552734,50.05899810791016,50.43000030517578,18370000,50.05899810791016,17841850.0,0.003835501109301885,0.009512261369811184,0.0038208462492743214,0.0035621352102232157,1.0296017509395046
2021-09-24,50.22700119018555,50.54999923706055,50.08300018310547,50.492000579833984,10605000,50.43000030517578,18259500.0,-0.004025364143600847,0.006430765110820799,0.0028670038757602793,0.005276034470881747,0.5807935595169638
2021-09-27,49.97800064086914,50.582000732421875,49.737998962402344,50.48500061035156,9831000,50.492000579833984,18247950.0,-0.010179829142482628,0.012085319216607833,0.004802146452223967,0.010144462823265211,0.5387454481188297
2021-09-28,49.70000076293945,50.14500045776367,49.05400085449219,49.10200119018555,20124000,50.48500061035156,17916550.0,-0.015549169811263728,0.008953716056198702,0.012997985885927352,-0.01203218437774805,1.1232073139080905
2021-09-29,49.362998962402344,49.426998138427734,48.76499938964844,48.948001861572266,15783000,49.10200119018555,17942050.0,0.005315420265782667,0.0012965009697675789,0.01211432824835818,-0.008407047982359488,0.8796653671124537
2021-09-30,49.45199966430664,49.45199966430664,48.448001861572266,48.49300003051758,15735000,48.948001861572266,17862300.0,0.01029659605227011,0.0,0.020302471276182555,-0.019392534989464687,0.8809055944643187
2021-10-01,48.78499984741211,48.86600112915039,47.75,48.73500061035156,16052000,48.49300003051758,18019750.0,0.00602148385768606,0.0016603726963540847,0.021215534501370155,-0.0010248895606627573,0.8908003718142593
